latitude,longitude,NDVI
50.889560845370895,-127.60568610917802,0.023397542536258698
50.889560845370895,-127.51585458076607,0.027987290173768997
50.889560845370895,-127.42602305235413,0.0323060117661953
50.889560845370895,-127.33619152394216,0.02911434695124626
50.889560845370895,-127.24635999553021,0.03874626010656357
50.889560845370895,-127.15652846711826,0.040412046015262604
50.889560845370895,-127.06669693870631,0.039413806051015854
50.889560845370895,-126.97686541029437,0.04164308309555054
50.889560845370895,-126.8870338818824,0.043058350682258606
50.889560845370895,-126.79720235347045,0.04763499274849892
50.889560845370895,-126.7073708250585,0.04034632071852684
50.889560845370895,-126.61753929664656,0.048953115940093994
50.889560845370895,-126.52770776823459,0.059274423867464066
50.889560845370895,-126.43787623982264,0.05234087258577347
50.889560845370895,-126.3480447114107,0.03563934192061424
50.889560845370895,-126.25821318299874,0.03286389261484146
50.889560845370895,-126.1683816545868,0.038406528532505035
50.889560845370895,-126.07855012617483,0.039533600211143494
50.889560845370895,-125.98871859776288,0.02211225964128971
50.889560845370895,-125.89888706935093,0.028851842507719994
50.889560845370895,-125.80905554093899,0.014311573468148708
50.889560845370895,-125.71922401252704,0.005343984346836805
50.889560845370895,-125.62939248411507,0.03545491024851799
50.889560845370895,-125.53956095570312,0.04317216947674751
50.889560845370895,-125.44972942729117,0.036102525889873505
50.889560845370895,-125.35989789887923,0.016301807016134262
50.889560845370895,-125.27006637046726,0.01704888977110386
50.889560845370895,-125.18023484205531,0.010016555897891521
50.889560845370895,-125.09040331364336,0.00942355114966631
50.889560845370895,-125.00057178523141,0.02683093026280403
50.889560845370895,-124.91074025681947,0.01733219251036644
50.889560845370895,-124.8209087284075,0.043580129742622375
50.889560845370895,-124.73107719999555,0.04562267288565636
50.889560845370895,-124.6412456715836,0.03739386051893234
50.889560845370895,-124.55141414317166,0.020701272413134575
50.889560845370895,-124.4615826147597,0.019303305074572563
50.889560845370895,-124.37175108634774,0.027979781851172447
50.889560845370895,-124.2819195579358,-0.007718266919255257
50.889560845370895,-124.19208802952384,0.003887688973918557
50.889560845370895,-124.1022565011119,0.017208091914653778
50.889560845370895,-124.01242497269993,0.013369796797633171
50.889560845370895,-123.92259344428798,0.006682014558464289
50.889560845370895,-123.83276191587603,0.007796404883265495
50.889560845370895,-123.74293038746409,-0.0025474396534264088
50.889560845370895,-123.65309885905214,-0.008656510151922703
50.889560845370895,-123.56326733064017,0.006577756255865097
50.889560845370895,-123.47343580222822,0.011227154172956944
50.889560845370895,-123.38360427381627,0.02231520228087902
50.889560845370895,-123.29377274540433,0.010390969924628735
50.889560845370895,-123.20394121699236,-0.004098677542060614
50.889560845370895,-123.11410968858041,-0.04800178483128548
50.889560845370895,-123.02427816016846,-0.004053127020597458
50.889560845370895,-122.93444663175651,0.021597744897007942
50.889560845370895,-122.84461510334457,0.05245961248874664
50.889560845370895,-122.7547835749326,0.04658963903784752
50.889560845370895,-122.66495204652065,0.028481565415859222
50.889560845370895,-122.5751205181087,0.020733775570988655
50.889560845370895,-122.48528898969676,0.01655462197959423
50.889560845370895,-122.3954574612848,-0.00808823574334383
50.889560845370895,-122.30562593287284,0.030565042048692703
50.889560845370895,-121.58697370557724,0.0486336275935173
50.889560845370895,-121.49714217716527,0.03117874264717102
50.889560845370895,-121.40731064875332,0.01679067686200142
50.889560845370895,-121.31747912034137,-0.0025016458239406347
50.889560845370895,-121.22764759192943,0.003396995598450303
50.889560845370895,-121.13781606351748,-0.0005666792858392
50.889560845370895,-121.04798453510551,0.006803823169320822
50.889560845370895,-120.95815300669356,0.010513484477996826
50.889560845370895,-120.86832147828162,0.020660359412431717
50.889560845370895,-120.77848994986967,0.024246977642178535
50.889560845370895,-120.6886584214577,0.043404459953308105
50.889560845370895,-120.59882689304575,0.012965484522283077
50.889560845370895,-120.5089953646338,0.013423415832221508
50.889560845370895,-120.41916383622186,0.013913113623857498
50.889560845370895,-120.3293323078099,0.013982859440147877
50.889560845370895,-120.23950077939794,0.020570725202560425
50.889560845370895,-120.149669250986,0.012756581418216228
50.889560845370895,-120.05983772257404,0.021764319390058517
50.889560845370895,-119.9700061941621,0.04556427150964737
50.889560845370895,-119.88017466575015,-0.002450592815876007
50.889560845370895,-119.79034313733818,0.010260792449116707
50.889560845370895,-119.70051160892623,0.02831975929439068
50.889560845370895,-119.61068008051429,0.0155663276091218
50.889560845370895,-119.52084855210234,-0.00342991529032588
50.889560845370895,-119.43101702369037,0.010237799026072025
50.889560845370895,-119.34118549527842,0.0011318217730149627
50.889560845370895,-119.25135396686647,0.006668174173682928
50.889560845370895,-119.16152243845453,0.0081429248675704
50.889560845370895,-119.07169091004258,0.025090409442782402
50.889560845370895,-118.98185938163061,0.021370062604546547
50.889560845370895,-118.89202785321866,0.028857221826910973
50.889560845370895,-118.80219632480672,0.04877621680498123
50.889560845370895,-118.71236479639477,0.0425073616206646
50.889560845370895,-118.6225332679828,0.01927557773888111
50.889560845370895,-118.53270173957085,0.04456980898976326
50.889560845370895,-118.4428702111589,0.04364572837948799
50.889560845370895,-118.35303868274696,-0.009312277659773827
50.889560845370895,-118.263207154335,-0.008037748746573925
50.889560845370895,-118.17337562592304,0.05502396821975708
50.889560845370895,-118.0835440975111,0.04064975678920746
50.889560845370895,-117.99371256909915,0.011504217982292175
50.889560845370895,-117.9038810406872,0.06127004325389862
50.889560845370895,-117.81404951227525,0.002854852704331279
50.889560845370895,-117.72421798386328,-0.0032410973217338324
50.889560845370895,-117.63438645545133,0.02693282999098301
50.889560845370895,-117.54455492703939,0.04599975794553757
50.889560845370895,-117.45472339862744,-0.0012977673904970288
50.889560845370895,-117.36489187021547,0.0026855217292904854
50.889560845370895,-117.27506034180352,0.0004821249458473176
50.889560845370895,-117.18522881339157,0.055451713502407074
50.889560845370895,-117.09539728497963,0.01006339956074953
50.889560845370895,-117.00556575656768,0.07565789669752121
50.889560845370895,-116.91573422815571,0.05906929075717926
50.889560845370895,-116.82590269974376,-0.007252995390444994
50.889560845370895,-116.73607117133182,0.011572226881980896
50.889560845370895,-116.64623964291987,0.06090909242630005
50.889560845370895,-116.55640811450792,0.042634863406419754
50.889560845370895,-116.46657658609595,0.15720395743846893
50.889560845370895,-116.376745057684,0.02406226098537445
50.889560845370895,-116.28691352927206,0.06588979065418243
50.889560845370895,-116.1970820008601,0.00612013041973114
50.889560845370895,-116.10725047244814,0.08236201852560043
50.889560845370895,-116.0174189440362,0.12199689447879791
50.889560845370895,-115.92758741562425,0.006870415061712265
50.889560845370895,-115.8377558872123,0.014914514496922493
50.889560845370895,-115.74792435880035,0.020270299166440964
50.889560845370895,-115.65809283038838,-0.008440102450549603
50.889560845370895,-115.56826130197643,-0.012774252332746983
50.889560845370895,-115.47842977356449,-0.0004471795109566301
50.889560845370895,-115.38859824515254,0.0708024874329567
50.889560845370895,-115.29876671674059,0.006982374470680952
50.889560845370895,-115.20893518832862,-0.0021541386377066374
50.889560845370895,-115.11910365991668,0.07428676635026932
50.889560845370895,-115.02927213150473,0.003403289942070842
50.889560845370895,-114.93944060309278,0.0038547071162611246
50.889560845370895,-114.84960907468081,0.3098136782646179
50.889560845370895,-114.75977754626886,0.3138780891895294
50.889560845370895,-114.66994601785692,0.058170661330223083
50.889560845370895,-114.58011448944497,0.08250334113836288
50.889560845370895,-114.49028296103302,0.03526211157441139
50.889560845370895,-114.40045143262105,0.035366930067539215
50.889560845370895,-114.3106199042091,-0.014274036511778831
50.889560845370895,-114.22078837579716,0.006596473511308432
50.889560845370895,-114.1309568473852,0.008695713244378567
50.889560845370895,-114.04112531897324,0.025662267580628395
50.979392373782844,-131.64810488771587,0.034053701907396317
50.979392373782844,-131.5582733593039,0.03304405137896538
50.979392373782844,-131.46844183089198,0.0260465107858181
50.979392373782844,-131.37861030248,0.012472215108573437
50.979392373782844,-131.28877877406805,0.02457907795906067
50.979392373782844,-131.19894724565611,0.014537074603140354
50.979392373782844,-131.10911571724415,0.012938220053911209
50.979392373782844,-131.01928418883222,-0.004097520373761654
50.979392373782844,-130.92945266042025,0.033250752836465836
50.979392373782844,-130.8396211320083,0.052485235035419464
50.979392373782844,-130.74978960359635,0.027142591774463654
50.979392373782844,-130.6599580751844,0.022865571081638336
50.979392373782844,-130.57012654677246,0.018159864470362663
50.979392373782844,-130.4802950183605,0.02068164199590683
50.979392373782844,-130.39046348994853,0.02362065762281418
50.979392373782844,-130.3006319615366,0.01906220056116581
50.979392373782844,-130.21080043312463,0.025106392800807953
50.979392373782844,-130.1209689047127,0.02486242540180683
50.979392373782844,-130.03113737630073,0.016629990190267563
50.979392373782844,-129.94130584788877,0.036083366721868515
50.979392373782844,-129.85147431947684,0.04914932698011398
50.979392373782844,-129.76164279106487,0.01396226417273283
50.979392373782844,-129.67181126265294,0.0346219539642334
50.979392373782844,-129.58197973424097,0.04098580405116081
50.979392373782844,-129.492148205829,0.02881518192589283
50.979392373782844,-129.40231667741708,0.04247787594795227
50.979392373782844,-129.3124851490051,0.09923664480447769
50.979392373782844,-129.22265362059315,0.07874015718698502
50.979392373782844,-129.13282209218121,0.11634685844182968
50.979392373782844,-129.04299056376925,0.016271373257040977
50.979392373782844,-128.95315903535732,0.03552359715104103
50.979392373782844,-128.86332750694535,0.014925372786819935
50.979392373782844,-128.7734959785334,0.030767420306801796
50.979392373782844,-128.68366445012146,0.01827859878540039
50.979392373782844,-128.5938329217095,0.020961234346032143
50.979392373782844,-128.50400139329756,-0.0409010611474514
50.979392373782844,-128.4141698648856,0.027086907997727394
50.979392373782844,-128.32433833647363,0.020142029970884323
50.979392373782844,-128.2345068080617,0.02580600045621395
50.979392373782844,-128.14467527964973,0.01780160889029503
50.979392373782844,-128.0548437512378,0.013005390763282776
50.979392373782844,-127.96501222282583,0.058714210987091064
50.979392373782844,-127.87518069441388,0.03151893615722656
50.979392373782844,-127.78534916600194,0.005492208059877157
50.979392373782844,-127.69551763758997,0.027620887383818626
50.979392373782844,-127.60568610917802,0.01024568360298872
50.979392373782844,-127.51585458076607,0.03683753311634064
50.979392373782844,-127.42602305235413,0.057654332369565964
50.979392373782844,-127.33619152394216,0.05121062323451042
50.979392373782844,-127.24635999553021,0.03621014580130577
50.979392373782844,-127.15652846711826,0.035696402192115784
50.979392373782844,-127.06669693870631,0.03357471898198128
50.979392373782844,-126.97686541029437,0.03198004141449928
50.979392373782844,-126.8870338818824,0.03884914144873619
50.979392373782844,-126.79720235347045,0.04197530820965767
50.979392373782844,-126.7073708250585,0.04097974672913551
50.979392373782844,-126.61753929664656,0.050616245716810226
50.979392373782844,-126.52770776823459,0.05540680140256882
50.979392373782844,-126.43787623982264,0.03384856507182121
50.979392373782844,-126.3480447114107,0.04087681323289871
50.979392373782844,-126.25821318299874,0.025578880682587624
50.979392373782844,-126.1683816545868,0.06179623678326607
50.979392373782844,-126.07855012617483,0.04394528269767761
50.979392373782844,-125.98871859776288,0.022208433598279953
50.979392373782844,-125.89888706935093,0.0007576463976874948
50.979392373782844,-125.80905554093899,0.02738274447619915
50.979392373782844,-125.71922401252704,0.016261309385299683
50.979392373782844,-125.62939248411507,0.024875402450561523
50.979392373782844,-125.53956095570312,0.044922638684511185
50.979392373782844,-125.44972942729117,0.012253095395863056
50.979392373782844,-125.35989789887923,0.012305960059165955
50.979392373782844,-125.27006637046726,0.004474155604839325
50.979392373782844,-125.18023484205531,0.0008286249358206987
50.979392373782844,-125.09040331364336,-0.0066064330749213696
50.979392373782844,-125.00057178523141,0.018328150734305382
50.979392373782844,-124.91074025681947,0.043128207325935364
50.979392373782844,-124.8209087284075,0.018868429586291313
50.979392373782844,-124.73107719999555,0.029978996142745018
50.979392373782844,-124.6412456715836,-0.013235276564955711
50.979392373782844,-124.55141414317166,-0.008727318607270718
50.979392373782844,-124.4615826147597,-0.00443006819114089
50.979392373782844,-124.37175108634774,0.07725580781698227
50.979392373782844,-124.2819195579358,0.03351203724741936
50.979392373782844,-124.19208802952384,0.04157667234539986
50.979392373782844,-124.1022565011119,-0.002551743760704994
50.979392373782844,-124.01242497269993,0.006902654655277729
50.979392373782844,-123.92259344428798,0.025389237329363823
50.979392373782844,-123.83276191587603,0.016057481989264488
50.979392373782844,-123.74293038746409,0.006457618437707424
50.979392373782844,-123.65309885905214,0.005493329372256994
50.979392373782844,-123.56326733064017,-0.0008177952258847654
50.979392373782844,-123.47343580222822,0.007109322585165501
50.979392373782844,-123.38360427381627,0.005840633995831013
50.979392373782844,-123.29377274540433,-0.0012216897448524833
50.979392373782844,-123.20394121699236,0.0005470459582284093
50.979392373782844,-123.11410968858041,0.0042553190141916275
50.979392373782844,-123.02427816016846,0.02870173752307892
50.979392373782844,-122.93444663175651,0.01893879845738411
50.979392373782844,-122.84461510334457,0.01327627245336771
50.979392373782844,-122.7547835749326,0.053102847188711166
50.979392373782844,-122.66495204652065,0.02945210039615631
50.979392373782844,-122.5751205181087,0.002878194907680154
50.979392373782844,-122.48528898969676,0.005896035116165876
50.979392373782844,-122.3954574612848,0.005178552120923996
50.979392373782844,-122.30562593287284,0.006061244755983353
50.979392373782844,-121.58697370557724,0.0393783301115036
50.979392373782844,-121.49714217716527,0.0029421185608953238
50.979392373782844,-121.40731064875332,0.004091653041541576
50.979392373782844,-121.31747912034137,0.007635468151420355
50.979392373782844,-121.22764759192943,0.014850659295916557
50.979392373782844,-121.13781606351748,0.0011600927682593465
50.979392373782844,-121.04798453510551,0.0063562775030732155
50.979392373782844,-120.95815300669356,0.015452854335308075
50.979392373782844,-120.86832147828162,0.003870513755828142
50.979392373782844,-120.77848994986967,0.02187902107834816
50.979392373782844,-120.6886584214577,0.0443020723760128
50.979392373782844,-120.59882689304575,0.019632019102573395
50.979392373782844,-120.5089953646338,0.004575326573103666
50.979392373782844,-120.41916383622186,0.008332381956279278
50.979392373782844,-120.3293323078099,0.010454726405441761
50.979392373782844,-120.23950077939794,0.017109230160713196
50.979392373782844,-120.149669250986,0.011565850116312504
50.979392373782844,-120.05983772257404,0.021466456353664398
50.979392373782844,-119.9700061941621,-0.023818744346499443
50.979392373782844,-119.88017466575015,-0.0020718853920698166
50.979392373782844,-119.79034313733818,0.014119678176939487
50.979392373782844,-119.70051160892623,-0.002210586331784725
50.979392373782844,-119.61068008051429,0.0018324980046600103
50.979392373782844,-119.52084855210234,-0.015186120755970478
50.979392373782844,-119.43101702369037,0.007944179698824883
50.979392373782844,-119.34118549527842,0.0054890247993171215
50.979392373782844,-119.25135396686647,0.011281395331025124
50.979392373782844,-119.16152243845453,0.011978118680417538
50.979392373782844,-119.07169091004258,0.02858876623213291
50.979392373782844,-118.98185938163061,0.02669115737080574
50.979392373782844,-118.89202785321866,0.01321093924343586
50.979392373782844,-118.80219632480672,0.02639397233724594
50.979392373782844,-118.71236479639477,0.036357298493385315
50.979392373782844,-118.6225332679828,0.049751780927181244
50.979392373782844,-118.53270173957085,0.04147478565573692
50.979392373782844,-118.4428702111589,0.006908529903739691
50.979392373782844,-118.35303868274696,0.057943034917116165
50.979392373782844,-118.263207154335,0.06530269235372543
50.979392373782844,-118.17337562592304,0.04898957908153534
50.979392373782844,-118.0835440975111,0.02071020007133484
50.979392373782844,-117.99371256909915,-0.0011421522358432412
50.979392373782844,-117.9038810406872,0.0012148345122113824
50.979392373782844,-117.81404951227525,0.011201445013284683
50.979392373782844,-117.72421798386328,0.0011161328293383121
50.979392373782844,-117.63438645545133,0.022031430155038834
50.979392373782844,-117.54455492703939,0.015564991161227226
50.979392373782844,-117.45472339862744,0.005442747846245766
50.979392373782844,-117.36489187021547,0.013685522601008415
50.979392373782844,-117.27506034180352,0.021802950650453568
50.979392373782844,-117.18522881339157,0.03019564412534237
50.979392373782844,-117.09539728497963,0.006284809205681086
50.979392373782844,-117.00556575656768,0.013961377553641796
50.979392373782844,-116.91573422815571,0.06515242159366608
50.979392373782844,-116.82590269974376,0.032651692628860474
50.979392373782844,-116.73607117133182,0.1090909093618393
50.979392373782844,-116.64623964291987,0.16369016468524933
50.979392373782844,-116.55640811450792,0.12962454557418823
50.979392373782844,-116.46657658609595,0.030203871428966522
50.979392373782844,-116.376745057684,0.06243067607283592
50.979392373782844,-116.28691352927206,0.08446934074163437
50.979392373782844,-116.1970820008601,0.0912451297044754
50.979392373782844,-116.10725047244814,0.02629644051194191
50.979392373782844,-116.0174189440362,-0.004693460185080767
50.979392373782844,-115.92758741562425,0.01011644396930933
50.979392373782844,-115.8377558872123,0.004204538185149431
50.979392373782844,-115.74792435880035,0.0012965139467269182
50.979392373782844,-115.65809283038838,0.021025363355875015
50.979392373782844,-115.56826130197643,-0.0006606261013075709
50.979392373782844,-115.47842977356449,0.05420802906155586
50.979392373782844,-115.38859824515254,0.013947628438472748
50.979392373782844,-115.29876671674059,-0.01871154084801674
50.979392373782844,-115.20893518832862,0.011305822059512138
50.979392373782844,-115.11910365991668,0.0815160945057869
50.979392373782844,-115.02927213150473,0.028722699731588364
50.979392373782844,-114.93944060309278,0.27865612506866455
50.979392373782844,-114.84960907468081,0.4843423664569855
50.979392373782844,-114.75977754626886,0.340331494808197
50.979392373782844,-114.66994601785692,0.07217767089605331
50.979392373782844,-114.58011448944497,0.050859514623880386
50.979392373782844,-114.49028296103302,0.08506616204977036
50.979392373782844,-114.40045143262105,0.050086818635463715
50.979392373782844,-114.3106199042091,0.018266744911670685
50.979392373782844,-114.22078837579716,0.0571947880089283
50.979392373782844,-114.1309568473852,-0.010843686759471893
50.979392373782844,-114.04112531897324,0.029279418289661407
51.06922390219479,-131.82776794453977,0.00898598413914442
51.06922390219479,-131.73793641612784,0.002529682358726859
51.06922390219479,-131.64810488771587,0.023896051570773125
51.06922390219479,-131.5582733593039,0.0174636859446764
51.06922390219479,-131.46844183089198,-0.008821121416985989
51.06922390219479,-131.37861030248,0.008386801928281784
51.06922390219479,-131.28877877406805,0.006685857195407152
51.06922390219479,-131.19894724565611,-0.00010599276720313355
51.06922390219479,-131.10911571724415,0.014862176030874252
51.06922390219479,-131.01928418883222,0.008745111525058746
51.06922390219479,-130.92945266042025,0.058386873453855515
51.06922390219479,-130.8396211320083,0.05772186070680618
51.06922390219479,-130.74978960359635,0.013288549147546291
51.06922390219479,-130.6599580751844,0.017658859491348267
51.06922390219479,-130.57012654677246,-0.0018879324197769165
51.06922390219479,-130.4802950183605,0.00874191801995039
51.06922390219479,-130.39046348994853,0.02658999152481556
51.06922390219479,-130.3006319615366,0.02799002267420292
51.06922390219479,-130.21080043312463,0.028615815564990044
51.06922390219479,-130.1209689047127,0.01374446228146553
51.06922390219479,-130.03113737630073,0.02937324158847332
51.06922390219479,-129.94130584788877,0.007043041288852692
51.06922390219479,-129.85147431947684,0.016905583441257477
51.06922390219479,-129.76164279106487,0.018658172339200974
51.06922390219479,-129.67181126265294,0.044921875
51.06922390219479,-129.58197973424097,0.048973143100738525
51.06922390219479,-129.492148205829,0.042042043060064316
51.06922390219479,-129.40231667741708,0.0
51.06922390219479,-129.3124851490051,0.0
51.06922390219479,-129.22265362059315,0.17391304671764374
51.06922390219479,-129.13282209218121,0.20000000298023224
51.06922390219479,-129.04299056376925,0.0454634428024292
51.06922390219479,-128.95315903535732,0.06041647121310234
51.06922390219479,-128.86332750694535,0.06282259523868561
51.06922390219479,-128.7734959785334,0.05390053987503052
51.06922390219479,-128.68366445012146,0.03387913480401039
51.06922390219479,-128.5938329217095,0.03167259320616722
51.06922390219479,-128.50400139329756,0.032102543860673904
51.06922390219479,-128.4141698648856,0.025008024647831917
51.06922390219479,-128.32433833647363,0.03457516059279442
51.06922390219479,-128.2345068080617,0.0319962278008461
51.06922390219479,-128.14467527964973,0.04878907650709152
51.06922390219479,-128.0548437512378,0.013702310621738434
51.06922390219479,-127.96501222282583,0.01271030306816101
51.06922390219479,-127.87518069441388,0.04709775745868683
51.06922390219479,-127.78534916600194,0.021703531965613365
51.06922390219479,-127.69551763758997,0.022878648713231087
51.06922390219479,-127.60568610917802,0.02170683816075325
51.06922390219479,-127.51585458076607,-0.0068035912699997425
51.06922390219479,-127.42602305235413,0.03195704147219658
51.06922390219479,-127.33619152394216,0.04272661358118057
51.06922390219479,-127.24635999553021,0.050485797226428986
51.06922390219479,-127.15652846711826,0.02784569375216961
51.06922390219479,-127.06669693870631,0.03367456793785095
51.06922390219479,-126.97686541029437,0.03503074869513512
51.06922390219479,-126.8870338818824,0.03789963945746422
51.06922390219479,-126.79720235347045,0.037135474383831024
51.06922390219479,-126.7073708250585,0.027358105406165123
51.06922390219479,-126.61753929664656,0.03489396348595619
51.06922390219479,-126.52770776823459,0.10096365213394165
51.06922390219479,-126.43787623982264,0.0018554429989308119
51.06922390219479,-126.3480447114107,0.04047210142016411
51.06922390219479,-126.25821318299874,0.03482578322291374
51.06922390219479,-126.1683816545868,0.048674874007701874
51.06922390219479,-126.07855012617483,0.04442928731441498
51.06922390219479,-125.98871859776288,0.05291490629315376
51.06922390219479,-125.89888706935093,0.018939871340990067
51.06922390219479,-125.80905554093899,-0.00837890524417162
51.06922390219479,-125.71922401252704,0.019521934911608696
51.06922390219479,-125.62939248411507,0.04033007472753525
51.06922390219479,-125.53956095570312,0.025204675272107124
51.06922390219479,-125.44972942729117,0.014819751493632793
51.06922390219479,-125.35989789887923,0.008178784511983395
51.06922390219479,-125.27006637046726,-0.0016864966601133347
51.06922390219479,-125.18023484205531,0.012564824894070625
51.06922390219479,-125.09040331364336,0.02732047066092491
51.06922390219479,-125.00057178523141,0.04208200052380562
51.06922390219479,-124.91074025681947,0.04083564132452011
51.06922390219479,-124.8209087284075,0.014489402063190937
51.06922390219479,-124.73107719999555,-0.0011393374297767878
51.06922390219479,-124.6412456715836,-0.015750454738736153
51.06922390219479,-124.55141414317166,-0.01188654825091362
51.06922390219479,-124.4615826147597,-0.006228215526789427
51.06922390219479,-124.37175108634774,0.0032391066197305918
51.06922390219479,-124.2819195579358,-0.0005914359935559332
51.06922390219479,-124.19208802952384,0.0011568834306672215
51.06922390219479,-124.1022565011119,0.019302912056446075
51.06922390219479,-124.01242497269993,0.04671897366642952
51.06922390219479,-123.92259344428798,0.007835662923753262
51.06922390219479,-123.83276191587603,0.02991548553109169
51.06922390219479,-123.74293038746409,0.014880286529660225
51.06922390219479,-123.65309885905214,0.00796258170157671
51.06922390219479,-123.56326733064017,0.008502913638949394
51.06922390219479,-123.47343580222822,-0.00020398449851199985
51.06922390219479,-123.38360427381627,0.024750743061304092
51.06922390219479,-123.29377274540433,0.02192683517932892
51.06922390219479,-123.20394121699236,0.0023262870963662863
51.06922390219479,-123.11410968858041,-0.008826001547276974
51.06922390219479,-123.02427816016846,0.0360727421939373
51.06922390219479,-122.93444663175651,0.021391410380601883
51.06922390219479,-122.84461510334457,-0.010739143006503582
51.06922390219479,-122.7547835749326,0.03641686961054802
51.06922390219479,-122.66495204652065,0.03072221390902996
51.06922390219479,-122.5751205181087,0.01551071833819151
51.06922390219479,-122.48528898969676,0.022689905017614365
51.06922390219479,-122.3954574612848,0.015614052303135395
51.06922390219479,-122.30562593287284,0.020793812349438667
51.06922390219479,-122.2157944044609,0.0015931372763589025
51.06922390219479,-121.49714217716527,0.017676515504717827
51.06922390219479,-121.40731064875332,0.01111640501767397
51.06922390219479,-121.31747912034137,0.005581855308264494
51.06922390219479,-121.22764759192943,-0.005096734035760164
51.06922390219479,-121.13781606351748,0.026528162881731987
51.06922390219479,-121.04798453510551,0.009157647378742695
51.06922390219479,-120.95815300669356,0.02181507647037506
51.06922390219479,-120.86832147828162,-0.0015841952990740538
51.06922390219479,-120.77848994986967,0.02120974101126194
51.06922390219479,-120.6886584214577,0.01205357164144516
51.06922390219479,-120.59882689304575,0.023945698514580727
51.06922390219479,-120.5089953646338,0.015476190485060215
51.06922390219479,-120.41916383622186,0.0048657809384167194
51.06922390219479,-120.3293323078099,0.006661732215434313
51.06922390219479,-120.23950077939794,0.007305242121219635
51.06922390219479,-120.149669250986,0.03135313466191292
51.06922390219479,-120.05983772257404,0.016437895596027374
51.06922390219479,-119.9700061941621,-0.004910682328045368
51.06922390219479,-119.88017466575015,0.0004932182491756976
51.06922390219479,-119.79034313733818,0.01813744567334652
51.06922390219479,-119.70051160892623,0.03311018645763397
51.06922390219479,-119.61068008051429,0.010837177745997906
51.06922390219479,-119.52084855210234,0.0027559446170926094
51.06922390219479,-119.43101702369037,0.009741500951349735
51.06922390219479,-119.34118549527842,0.0058224997483193874
51.06922390219479,-119.25135396686647,0.00287594273686409
51.06922390219479,-119.16152243845453,-0.005909466650336981
51.06922390219479,-119.07169091004258,0.01223027054220438
51.06922390219479,-118.98185938163061,0.04512956738471985
51.06922390219479,-118.89202785321866,0.03205263614654541
51.06922390219479,-118.80219632480672,0.023440899327397346
51.06922390219479,-118.71236479639477,0.05913387984037399
51.06922390219479,-118.6225332679828,0.014645248651504517
51.06922390219479,-118.53270173957085,0.005460543558001518
51.06922390219479,-118.4428702111589,-0.00757910730317235
51.06922390219479,-118.35303868274696,0.0017572786891832948
51.06922390219479,-118.263207154335,0.023350149393081665
51.06922390219479,-118.17337562592304,0.04388689249753952
51.06922390219479,-118.0835440975111,-0.0009658184135332704
51.06922390219479,-117.99371256909915,0.003181649837642908
51.06922390219479,-117.9038810406872,0.03252072632312775
51.06922390219479,-117.81404951227525,0.014807594940066338
51.06922390219479,-117.72421798386328,-0.003947192337363958
51.06922390219479,-117.63438645545133,-0.0024437885731458664
51.06922390219479,-117.54455492703939,-0.0006942587206140161
51.06922390219479,-117.45472339862744,-0.013397262431681156
51.06922390219479,-117.36489187021547,-0.015994276851415634
51.06922390219479,-117.27506034180352,0.00956884678453207
51.06922390219479,-117.18522881339157,0.0006574207218363881
51.06922390219479,-117.09539728497963,0.017353251576423645
51.06922390219479,-117.00556575656768,-0.10530853271484375
51.06922390219479,-116.91573422815571,0.015152091160416603
51.06922390219479,-116.82590269974376,0.11364133656024933
51.06922390219479,-116.73607117133182,0.15755367279052734
51.06922390219479,-116.64623964291987,-0.018533887341618538
51.06922390219479,-116.55640811450792,0.09923664480447769
51.06922390219479,-116.46657658609595,0.05647745355963707
51.06922390219479,-116.376745057684,0.08448392152786255
51.06922390219479,-116.28691352927206,0.06397221237421036
51.06922390219479,-116.1970820008601,0.0009190065902657807
51.06922390219479,-116.10725047244814,-0.02500126324594021
51.06922390219479,-116.0174189440362,0.07710184156894684
51.06922390219479,-115.92758741562425,0.011371327564120293
51.06922390219479,-115.8377558872123,-0.002076535252854228
51.06922390219479,-115.74792435880035,0.011828270740807056
51.06922390219479,-115.65809283038838,0.04288282245397568
51.06922390219479,-115.56826130197643,0.07054618000984192
51.06922390219479,-115.47842977356449,0.06268516927957535
51.06922390219479,-115.38859824515254,0.15025131404399872
51.06922390219479,-115.29876671674059,0.11897549033164978
51.06922390219479,-115.20893518832862,0.11243583261966705
51.06922390219479,-115.11910365991668,0.08359246701002121
51.06922390219479,-115.02927213150473,0.12139011919498444
51.06922390219479,-114.93944060309278,0.15153497457504272
51.06922390219479,-114.84960907468081,0.18297673761844635
51.06922390219479,-114.75977754626886,0.14778415858745575
51.06922390219479,-114.66994601785692,0.13349154591560364
51.06922390219479,-114.58011448944497,0.007912241853773594
51.06922390219479,-114.49028296103302,0.0033144215121865273
51.06922390219479,-114.40045143262105,0.008181623183190823
51.06922390219479,-114.3106199042091,0.004522371105849743
51.06922390219479,-114.22078837579716,-0.0006509612430818379
51.06922390219479,-114.1309568473852,0.03004508651793003
51.06922390219479,-114.04112531897324,0.026610950008034706
51.15905543060675,-132.3667571150115,0.02572721429169178
51.15905543060675,-132.27692558659953,0.021517906337976456
51.15905543060675,-132.1870940581876,0.01848982460796833
51.15905543060675,-132.09726252977563,0.025248514488339424
51.15905543060675,-132.00743100136367,0.03778879716992378
51.15905543060675,-131.91759947295174,0.015964273363351822
51.15905543060675,-131.82776794453977,0.005713083315640688
